5642.344452	4.1694e-18	2.7878e-18	1.5969e-17
5642.544512	2.7104e-18	2.7854e-18	1.5969e-17
5642.744572	6.5411e-18	2.7602e-18	1.5968e-17
5642.944632	8.3559e-18	2.8330e-18	1.5967e-17
5643.144692	1.1654e-17	2.8960e-18	1.5967e-17
5643.344752	1.0676e-17	2.8101e-18	1.5966e-17
5643.544811	5.9934e-18	2.7357e-18	1.5965e-17
5643.744871	7.2224e-18	2.7129e-18	1.5965e-17
5643.944931	3.4163e-18	2.6752e-18	1.5964e-17
5644.144991	1.0348e-18	2.7242e-18	1.5963e-17
5644.345051	3.5747e-18	2.6955e-18	1.5963e-17
5644.545110	1.4079e-18	2.7485e-18	1.5962e-17
5644.745170	1.3287e-18	2.6572e-18	1.5961e-17
5644.945230	3.8377e-19	2.7164e-18	1.5961e-17
5645.145290	3.0132e-18	2.6842e-18	1.5960e-17
5645.345350	-7.2903e-19	2.6649e-18	1.5959e-17
5645.545410	-1.0028e-19	2.6631e-18	1.5958e-17
5645.745469	2.0251e-18	2.6305e-18	1.5958e-17
5645.945529	7.9625e-18	2.6505e-18	1.5957e-17
5646.145589	5.2087e-18	2.6883e-18	1.5956e-17
5646.345649	6.7215e-18	2.7250e-18	1.5956e-17
5646.545709	2.3916e-18	2.8097e-18	1.5955e-17
5646.745768	-2.5771e-18	2.8145e-18	1.5954e-17
5646.945828	1.6028e-18	2.8388e-18	1.5954e-17
5647.145888	-4.0744e-18	2.9095e-18	1.5953e-17
5647.345948	-5.2050e-19	2.7914e-18	1.5952e-17
5647.546008	-4.5875e-18	2.7413e-18	1.5952e-17
5647.746068	-4.7589e-19	2.6811e-18	1.5951e-17
5647.946127	1.2814e-18	2.6368e-18	1.5950e-17
5648.146187	3.0752e-18	2.7343e-18	1.5950e-17
5648.346247	3.2267e-18	2.6439e-18	1.5949e-17
5648.546307	-2.6651e-18	2.6931e-18	1.5948e-17
5648.746367	-5.6608e-18	2.6404e-18	1.5948e-17
5648.946426	-1.8430e-18	2.6535e-18	1.5947e-17
5649.146486	1.8074e-18	2.6257e-18	1.5946e-17
5649.346546	5.5686e-18	2.6801e-18	1.5946e-17
5649.546606	5.3180e-18	2.7038e-18	1.5945e-17
5649.746666	2.7367e-18	2.7480e-18	1.5944e-17
5649.946726	-2.9701e-18	2.6325e-18	1.5944e-17
5650.146785	-1.9018e-18	2.6356e-18	1.5943e-17
5650.346845	3.8573e-19	2.6393e-18	1.5942e-17
5650.546905	-8.4047e-19	2.6374e-18	1.5942e-17
5650.746965	-1.4139e-18	2.6731e-18	1.5941e-17
5650.947025	-1.1896e-18	2.5881e-18	1.5940e-17
5651.147084	1.0981e-18	2.6700e-18	1.5940e-17
5651.347144	2.1375e-18	2.6649e-18	1.5939e-17
5651.547204	1.4695e-18	2.6053e-18	1.5938e-17
5651.747264	9.3934e-20	2.6111e-18	1.5937e-17
5651.947324	1.9235e-18	2.5772e-18	1.5937e-17
5652.147384	5.3044e-18	2.5561e-18	1.5936e-17
5652.347443	1.9761e-18	2.6622e-18	1.5935e-17
5652.547503	-1.4082e-18	2.6942e-18	1.5935e-17
5652.747563	-2.6127e-19	2.5951e-18	1.5934e-17
5652.947623	4.4206e-18	2.7458e-18	1.5933e-17
5653.147683	-5.2041e-18	2.6390e-18	1.5933e-17
5653.347742	-1.5776e-18	2.6052e-18	1.5932e-17
5653.547802	-3.7407e-19	2.7198e-18	1.5931e-17
5653.747862	4.0502e-18	2.6527e-18	1.5931e-17
5653.947922	1.8182e-18	2.6772e-18	1.5930e-17
5654.147982	5.0255e-18	2.7061e-18	1.5929e-17
5654.348042	3.2704e-18	2.6916e-18	1.5929e-17
5654.548101	-3.5983e-18	2.6228e-18	1.5928e-17
5654.748161	-2.1517e-18	2.5809e-18	1.5927e-17
5654.948221	1.5004e-18	2.6417e-18	1.5927e-17
5655.148281	-1.4492e-18	2.6068e-18	1.5926e-17
5655.348341	1.5528e-18	2.5705e-18	1.5925e-17
5655.548400	-1.9707e-18	2.6042e-18	1.5925e-17
5655.748460	5.8607e-18	2.6735e-18	1.5924e-17
5655.948520	-3.9292e-18	2.4893e-18	1.5923e-17
5656.148580	3.2864e-18	2.6003e-18	1.5923e-17
5656.348640	6.2015e-18	2.5228e-18	1.5922e-17
5656.548700	3.4202e-18	2.6658e-18	1.5921e-17
5656.748759	4.7457e-18	2.6011e-18	1.5921e-17
5656.948819	5.1403e-18	2.5349e-18	1.5920e-17
5657.148879	3.5544e-18	2.4867e-18	1.5919e-17
5657.348939	5.3737e-18	2.5773e-18	1.5919e-17
5657.548999	9.1657e-18	2.6249e-18	1.5918e-17
5657.749058	5.1969e-18	2.5773e-18	1.5917e-17
5657.949118	2.8998e-18	2.5370e-18	1.5917e-17
5658.149178	2.4167e-18	2.6331e-18	1.5916e-17
5658.349238	6.1454e-18	2.5487e-18	1.5915e-17
5658.549298	4.0183e-18	2.6528e-18	1.5915e-17
5658.749358	9.4351e-19	2.6461e-18	1.5914e-17
5658.949417	-1.1242e-18	2.5295e-18	1.5913e-17
5659.149477	-1.0570e-18	2.5207e-18	1.5913e-17
5659.349537	1.4412e-18	2.5792e-18	1.5912e-17
5659.549597	4.7961e-18	2.5192e-18	1.5911e-17
5659.749657	-1.8453e-18	2.5054e-18	1.5911e-17
5659.949717	-2.0905e-18	2.5717e-18	1.5910e-17
5660.149776	-1.8454e-18	2.4978e-18	1.5909e-17
5660.349836	-3.1141e-19	2.4231e-18	1.5909e-17
5660.549896	-5.9069e-18	2.4591e-18	1.5908e-17
5660.749956	-2.0076e-18	2.5508e-18	1.5907e-17
5660.950016	1.8192e-18	2.5557e-18	1.5907e-17
5661.150075	-2.9711e-18	2.5138e-18	1.5906e-17
5661.350135	-1.8366e-18	2.4841e-18	1.5905e-17
5661.550195	4.1361e-18	2.5334e-18	1.5905e-17
5661.750255	8.4069e-19	2.4856e-18	1.5904e-17
5661.950315	-1.7172e-18	2.5607e-18	1.5903e-17
5662.150375	-2.5569e-18	2.4601e-18	1.5902e-17
5662.350434	-1.5200e-18	2.6416e-18	1.5902e-17
5662.550494	2.2120e-18	2.5463e-18	1.5901e-17
5662.750554	1.6946e-19	2.5734e-18	1.5900e-17
5662.950614	1.7184e-18	2.6440e-18	1.5900e-17
5663.150674	-1.4970e-19	2.7010e-18	1.5899e-17
5663.350734	6.4889e-19	2.6908e-18	1.5898e-17
5663.550793	5.2825e-19	2.5452e-18	1.5898e-17
5663.750853	1.5222e-18	2.5288e-18	1.5897e-17
5663.950913	-5.8481e-19	2.4547e-18	1.5896e-17
5664.150973	-4.9650e-19	2.4080e-18	1.5896e-17
5664.351033	2.9790e-18	2.4105e-18	1.5895e-17
5664.551092	-3.8068e-18	2.3680e-18	1.5894e-17
5664.751152	-1.3834e-18	2.4878e-18	1.5894e-17
5664.951212	-1.7169e-18	2.6501e-18	1.5893e-17
5665.151272	-1.9378e-18	2.5356e-18	1.5892e-17
5665.351332	-2.7582e-18	2.4876e-18	1.5892e-17
5665.551392	4.7018e-20	2.5483e-18	1.5891e-17
5665.751451	-1.3248e-18	2.5790e-18	1.5890e-17
5665.951511	-4.4394e-18	2.5878e-18	1.5890e-17
5666.151571	-6.0361e-19	2.5172e-18	1.5889e-17
5666.351631	2.5937e-19	2.5505e-18	1.5888e-17
5666.551691	2.0331e-18	2.5807e-18	1.5888e-17
5666.751751	2.9040e-18	2.6221e-18	1.5887e-17
5666.951810	-9.8313e-20	2.5773e-18	1.5886e-17
5667.151870	5.8801e-18	2.6213e-18	1.5886e-17
5667.351930	6.0085e-18	2.5309e-18	1.5885e-17
5667.551990	8.0695e-19	2.5034e-18	1.5884e-17
5667.752050	-2.2091e-19	2.4852e-18	1.5884e-17
5667.952109	4.6933e-18	2.5913e-18	1.5883e-17
5668.152169	4.5270e-18	2.6375e-18	1.5882e-17
5668.352229	5.8455e-19	2.4838e-18	1.5882e-17
5668.552289	-2.8641e-18	2.4948e-18	1.5881e-17
5668.752349	4.1854e-18	2.5930e-18	1.5880e-17
5668.952409	-9.9677e-19	2.4568e-18	1.5880e-17
5669.152468	1.3291e-18	2.4661e-18	1.5879e-17
5669.352528	-4.6258e-18	2.3750e-18	1.5878e-17
5669.552588	2.1008e-18	2.5798e-18	1.5878e-17
5669.752648	8.7333e-19	2.4994e-18	1.5877e-17
5669.952708	-9.3835e-19	2.5191e-18	1.5876e-17
5670.152768	-2.4287e-18	2.4789e-18	1.5876e-17
5670.352827	-7.8475e-19	2.4640e-18	1.5875e-17
5670.552887	1.6414e-18	2.5009e-18	1.5874e-17
5670.752947	-5.6087e-19	2.5040e-18	1.5874e-17
5670.953007	7.2735e-18	2.5421e-18	1.5873e-17
5671.153067	-1.0141e-18	2.5358e-18	1.5872e-17
5671.353127	-3.9241e-18	2.5562e-18	1.5872e-17
5671.553186	-1.0304e-18	2.4797e-18	1.5871e-17
5671.753246	1.1180e-18	2.6683e-18	1.5870e-17
5671.953306	-2.5816e-18	2.4342e-18	1.5870e-17
5672.153366	-2.1924e-19	2.5101e-18	1.5869e-17
5672.353426	6.0481e-19	2.4744e-18	1.5868e-17
5672.553485	-2.1139e-19	2.5989e-18	1.5868e-17
5672.753545	1.4624e-18	2.5914e-18	1.5867e-17
5672.953605	5.1788e-18	2.5932e-18	1.5866e-17
5673.153665	2.0754e-18	2.6059e-18	1.5866e-17
5673.353725	7.0374e-19	2.5609e-18	1.5865e-17
5673.553785	-4.0546e-18	2.4900e-18	1.5864e-17
5673.753844	-1.6164e-18	2.5100e-18	1.5864e-17
5673.953904	8.4858e-19	2.5216e-18	1.5863e-17
5674.153964	-3.4997e-18	2.5376e-18	1.5862e-17
5674.354024	-1.4199e-18	2.5343e-18	1.5862e-17
5674.554084	4.3354e-18	2.5483e-18	1.5861e-17
5674.754144	-6.3539e-19	2.6416e-18	1.5860e-17
5674.954203	1.7829e-18	2.5394e-18	1.5860e-17
5675.154263	-2.1242e-18	2.5410e-18	1.5859e-17
5675.354323	7.3349e-19	2.6497e-18	1.5858e-17
5675.554383	2.8716e-18	2.5657e-18	1.5858e-17
5675.754443	-7.0362e-19	2.5618e-18	1.5857e-17
5675.954503	8.5428e-19	2.5878e-18	1.5856e-17
5676.154562	2.3011e-18	2.5016e-18	1.5856e-17
5676.354622	2.8924e-18	2.5534e-18	1.5855e-17
5676.554682	-7.0492e-19	2.5309e-18	1.5854e-17
5676.754742	1.4288e-18	2.5732e-18	1.5854e-17
5676.954802	5.3937e-18	2.5740e-18	1.5853e-17
5677.154862	5.9363e-18	2.5854e-18	1.5852e-17
5677.354921	3.1447e-18	2.5201e-18	1.5852e-17
5677.554981	6.6593e-19	2.5376e-18	1.5851e-17
5677.755041	5.0684e-18	2.6555e-18	1.5850e-17
5677.955101	5.8688e-18	2.6573e-18	1.5850e-17
5678.155161	9.2315e-18	2.6964e-18	1.5849e-17
5678.355221	6.9101e-18	2.7314e-18	1.5848e-17
5678.555280	6.7217e-18	2.6762e-18	1.5848e-17
5678.755340	3.3674e-18	2.6760e-18	1.5847e-17
5678.955400	-1.6575e-18	2.6299e-18	1.5846e-17
5679.155460	-1.4857e-18	2.4184e-18	1.5846e-17
5679.355520	5.5685e-18	2.5584e-18	1.5845e-17
5679.555579	1.3810e-19	2.6096e-18	1.5844e-17
5679.755639	1.1623e-18	2.5933e-18	1.5844e-17
5679.955699	6.5248e-19	2.5977e-18	1.5843e-17
5680.155759	4.2714e-18	2.6249e-18	1.5842e-17
5680.355819	4.6577e-18	2.5304e-18	1.5842e-17
5680.555879	1.2585e-18	2.4751e-18	1.5841e-17
5680.755938	-5.5262e-18	2.4659e-18	1.5840e-17
5680.955998	3.1493e-18	2.4791e-18	1.5840e-17
5681.156058	8.4390e-19	2.5114e-18	1.5839e-17
5681.356118	-4.9472e-19	2.4890e-18	1.5838e-17
5681.556178	-3.7452e-19	2.4862e-18	1.5838e-17
5681.756238	-1.8671e-18	2.4493e-18	1.5837e-17
5681.956297	1.1450e-18	2.5624e-18	1.5836e-17
5682.156357	2.1104e-19	2.6100e-18	1.5836e-17
5682.356417	-1.8242e-18	2.5611e-18	1.5835e-17
5682.556477	-1.9454e-18	2.5409e-18	1.5835e-17
5682.756537	1.8000e-18	2.5672e-18	1.5834e-17
5682.956597	9.6604e-19	2.7136e-18	1.5833e-17
5683.156656	8.1825e-19	2.5797e-18	1.5833e-17
5683.356716	-1.4486e-18	2.5249e-18	1.5832e-17
5683.556776	-1.7110e-18	2.4989e-18	1.5831e-17
5683.756836	-1.3142e-19	2.5488e-18	1.5831e-17
5683.956896	9.3232e-20	2.5111e-18	1.5830e-17
5684.156956	4.3368e-19	2.5413e-18	1.5829e-17
5684.357015	2.3187e-18	2.5551e-18	1.5829e-17
5684.557075	8.3582e-19	2.5161e-18	1.5828e-17
5684.757135	4.4547e-19	2.4649e-18	1.5827e-17
5684.957195	-1.7144e-18	2.4906e-18	1.5827e-17
5685.157255	3.0437e-18	2.6081e-18	1.5826e-17
5685.357315	2.2483e-18	2.5711e-18	1.5825e-17
5685.557374	3.3258e-19	2.5795e-18	1.5825e-17
5685.757434	-3.4836e-18	2.5873e-18	1.5824e-17
5685.957494	-2.9658e-18	2.4849e-18	1.5823e-17
5686.157554	-1.6059e-18	2.4506e-18	1.5823e-17
5686.357614	-6.1452e-19	2.4760e-18	1.5822e-17
5686.557674	1.2201e-18	2.5789e-18	1.5821e-17
5686.757733	-2.9754e-18	2.6390e-18	1.5821e-17
5686.957793	1.5246e-18	2.6955e-18	1.5820e-17
5687.157853	1.7804e-18	2.5892e-18	1.5819e-17
5687.357913	-6.8342e-18	2.6752e-18	1.5819e-17
5687.557973	-1.8948e-18	2.5572e-18	1.5818e-17
5687.758033	6.5352e-19	2.5299e-18	1.5817e-17
5687.958092	3.4682e-19	2.5564e-18	1.5817e-17
5688.158152	8.2044e-20	2.5187e-18	1.5816e-17
5688.358212	5.4133e-18	2.5576e-18	1.5815e-17
5688.558272	-8.0521e-19	2.6009e-18	1.5815e-17
5688.758332	-1.8374e-18	2.5087e-18	1.5814e-17
5688.958392	-1.1537e-18	2.4512e-18	1.5813e-17
5689.158451	-2.5723e-18	2.5713e-18	1.5813e-17
5689.358511	-2.0190e-18	2.5300e-18	1.5812e-17
5689.558571	4.0335e-18	2.5932e-18	1.5811e-17
5689.758631	2.8635e-19	2.4983e-18	1.5811e-17
5689.958691	4.4652e-18	2.5343e-18	1.5810e-17
5690.158751	-1.8696e-18	2.5521e-18	1.5809e-17
5690.358810	-1.7658e-18	2.5853e-18	1.5809e-17
5690.558870	-1.4542e-18	2.5665e-18	1.5808e-17
5690.758930	-1.4958e-18	2.6278e-18	1.5807e-17
5690.958990	1.4987e-18	2.7021e-18	1.5807e-17
5691.159050	9.8018e-19	2.6260e-18	1.5806e-17
5691.359110	1.3461e-18	2.5588e-18	1.5805e-17
5691.559169	7.6168e-19	2.6685e-18	1.5805e-17
5691.759229	4.1253e-18	2.6906e-18	1.5804e-17
5691.959289	-1.0946e-18	2.5414e-18	1.5803e-17
5692.159349	1.2949e-18	2.6846e-18	1.5803e-17
5692.359409	-4.1290e-19	2.6195e-18	1.5802e-17
5692.559469	-6.7670e-20	2.7326e-18	1.5801e-17
5692.759528	5.3667e-19	2.7536e-18	1.5801e-17
5692.959588	1.0046e-18	2.7337e-18	1.5800e-17
5693.159648	7.2595e-19	2.6136e-18	1.5800e-17
5693.359708	-2.6500e-20	2.7013e-18	1.5799e-17
5693.559768	-1.6916e-18	2.7333e-18	1.5798e-17
5693.759828	-8.3191e-19	2.7299e-18	1.5798e-17
5693.959887	1.7579e-18	2.7248e-18	1.5797e-17
5694.159947	1.3907e-18	2.6736e-18	1.5796e-17
5694.360007	6.8018e-19	2.7822e-18	1.5796e-17
5694.560067	-1.9854e-18	2.7200e-18	1.5795e-17
5694.760127	-2.5716e-19	2.6969e-18	1.5794e-17
5694.960187	-5.7610e-18	2.6557e-18	1.5794e-17
5695.160246	-2.8638e-18	2.6644e-18	1.5793e-17
5695.360306	-6.4930e-18	2.5339e-18	1.5792e-17
5695.560366	-2.6351e-18	2.7175e-18	1.5792e-17
5695.760426	4.6572e-19	2.6798e-18	1.5791e-17
5695.960486	-5.3069e-18	2.7455e-18	1.5790e-17
5696.160546	-4.2377e-18	2.6856e-18	1.5790e-17
5696.360606	-3.8104e-18	2.7035e-18	1.5789e-17
5696.560665	-4.7612e-20	2.5951e-18	1.5788e-17
5696.760725	-1.4315e-18	2.6432e-18	1.5788e-17
5696.960785	-5.8390e-18	2.7226e-18	1.5787e-17
5697.160845	2.4705e-19	2.6893e-18	1.5786e-17
5697.360905	-1.0483e-18	2.7064e-18	1.5786e-17
5697.560965	3.7435e-18	2.7843e-18	1.5785e-17
5697.761024	3.1936e-18	2.7597e-18	1.5784e-17
5697.961084	3.0599e-18	2.7764e-18	1.5784e-17
5698.161144	-2.7764e-19	2.9802e-18	1.5783e-17
5698.361204	8.3578e-20	4.8494e-18	1.5782e-17
5698.561264	5.5126e-18	2.9547e-18	1.5782e-17
5698.761324	4.9077e-18	2.7753e-18	1.5781e-17
5698.961383	-1.5109e-18	2.8182e-18	1.5780e-17
5699.161443	7.3144e-18	2.8397e-18	1.5780e-17
5699.361503	4.8563e-18	2.8558e-18	1.5779e-17
5699.561563	5.7982e-18	2.8620e-18	1.5779e-17
5699.761623	3.3498e-19	2.7422e-18	1.5778e-17
5699.961683	1.9443e-18	2.7689e-18	1.5777e-17
5700.161742	2.3825e-18	2.7896e-18	1.5777e-17
5700.361802	3.4120e-18	2.7740e-18	1.5776e-17
5700.561862	3.1356e-18	2.7787e-18	1.5775e-17
5700.761922	-1.5160e-18	2.7723e-18	1.5775e-17
5700.961982	7.5432e-18	2.9447e-18	1.5774e-17
5701.162042	5.0424e-18	2.9069e-18	1.5773e-17
5701.362101	-1.2810e-18	2.8930e-18	1.5773e-17
5701.562161	-2.3156e-18	2.8552e-18	1.5772e-17
5701.762221	-3.0136e-18	3.0237e-18	1.5771e-17
5701.962281	1.0196e-19	2.9091e-18	1.5771e-17
5702.162341	4.9794e-18	2.9127e-18	1.5770e-17
5702.362401	4.6502e-19	2.8295e-18	1.5769e-17
5702.562460	-9.7935e-19	2.7979e-18	1.5769e-17
5702.762520	3.5654e-18	2.8091e-18	1.5768e-17
5702.962580	3.6385e-19	2.7676e-18	1.5767e-17
5703.162640	-1.9580e-18	2.7101e-18	1.5767e-17
5703.362700	-1.0531e-18	2.8693e-18	1.5766e-17
5703.562760	1.8962e-18	2.7800e-18	1.5765e-17
5703.762820	6.2697e-18	2.9926e-18	1.5765e-17
5703.962879	5.8546e-18	3.0442e-18	1.5764e-17
5704.162939	5.2288e-18	2.8624e-18	1.5763e-17
5704.362999	6.3715e-19	2.8265e-18	1.5763e-17
5704.563059	2.9077e-18	3.0181e-18	1.5762e-17
5704.763119	3.5612e-19	2.8118e-18	1.5762e-17
5704.963179	-5.9793e-19	2.8618e-18	1.5761e-17
5705.163238	-2.0192e-18	2.9168e-18	1.5760e-17
5705.363298	-3.5564e-18	2.8936e-18	1.5760e-17
5705.563358	-9.9943e-20	2.8542e-18	1.5759e-17
5705.763418	-1.4239e-19	2.9614e-18	1.5758e-17
5705.963478	-4.2897e-18	3.0245e-18	1.5758e-17
5706.163538	1.3936e-18	2.9770e-18	1.5757e-17
5706.363597	-2.5245e-18	2.9726e-18	1.5756e-17
5706.563657	-1.4155e-18	2.9577e-18	1.5756e-17
5706.763717	-5.3919e-18	2.8853e-18	1.5755e-17
5706.963777	-3.4140e-18	2.8761e-18	1.5754e-17
5707.163837	5.3336e-19	2.8537e-18	1.5754e-17
5707.363897	1.2133e-19	2.9407e-18	1.5753e-17
5707.563956	2.5580e-18	2.8067e-18	1.5752e-17
5707.764016	5.4476e-18	3.0023e-18	1.5752e-17
5707.964076	2.5200e-18	2.8920e-18	1.5751e-17
5708.164136	6.1025e-18	2.8374e-18	1.5750e-17
5708.364196	6.8689e-19	2.8882e-18	1.5750e-17
5708.564256	-1.3699e-18	3.0831e-18	1.5749e-17
5708.764316	-1.8124e-18	2.9153e-18	1.5748e-17
5708.964375	3.8077e-18	3.0535e-18	1.5748e-17
5709.164435	4.4915e-19	3.1041e-18	1.5747e-17
5709.364495	3.1233e-19	2.9964e-18	1.5747e-17
5709.564555	9.0275e-18	3.1192e-18	1.5746e-17
5709.764615	7.8558e-18	3.1382e-18	1.5745e-17
5709.964675	3.9137e-18	2.9041e-18	1.5745e-17
5710.164734	2.2144e-18	3.0172e-18	1.5744e-17
5710.364794	-1.0885e-18	2.9826e-18	1.5743e-17
5710.564854	-1.6438e-18	2.7877e-18	1.5743e-17
5710.764914	-2.5506e-18	2.7009e-18	1.5742e-17
5710.964974	-6.8199e-18	2.8065e-18	1.5741e-17
5711.165034	-4.2711e-19	2.7825e-18	1.5741e-17
5711.365093	1.6284e-18	2.6400e-18	1.5740e-17
5711.565153	4.2090e-18	2.7783e-18	1.5739e-17
5711.765213	4.8112e-18	2.7218e-18	1.5739e-17
5711.965273	-3.2441e-19	2.8579e-18	1.5738e-17
5712.165333	-1.8060e-18	2.8867e-18	1.5737e-17
5712.365393	5.8951e-19	2.7969e-18	1.5737e-17
5712.565453	-2.5322e-18	2.7310e-18	1.5736e-17
5712.765512	-1.2181e-18	2.6972e-18	1.5735e-17
5712.965572	-2.9974e-18	2.7295e-18	1.5735e-17
5713.165632	-1.1422e-18	2.7065e-18	1.5734e-17
5713.365692	5.5076e-19	2.7793e-18	1.5734e-17
5713.565752	-2.3899e-18	2.8122e-18	1.5733e-17
5713.765812	-1.6004e-18	2.7561e-18	1.5732e-17
5713.965871	-1.8270e-18	2.7023e-18	1.5732e-17
5714.165931	-2.9522e-18	2.7671e-18	1.5731e-17
5714.365991	1.0177e-18	2.7701e-18	1.5730e-17
5714.566051	2.0580e-18	2.7929e-18	1.5730e-17
5714.766111	5.1025e-18	2.9404e-18	1.5729e-17
5714.966171	-1.4263e-18	2.9052e-18	1.5728e-17
5715.166230	1.1908e-19	2.8170e-18	1.5728e-17
5715.366290	1.1333e-18	2.8582e-18	1.5727e-17
5715.566350	2.1157e-19	2.8862e-18	1.5726e-17
5715.766410	1.3881e-19	2.8291e-18	1.5726e-17
5715.966470	-8.9643e-19	2.8106e-18	1.5725e-17
5716.166530	8.4738e-19	2.9039e-18	1.5724e-17
5716.366590	-1.6867e-18	2.9034e-18	1.5724e-17
5716.566649	-4.0823e-18	2.8967e-18	1.5723e-17
5716.766709	-1.2830e-19	2.8297e-18	1.5722e-17
5716.966769	1.5210e-18	2.7755e-18	1.5722e-17
5717.166829	7.2321e-19	2.8727e-18	1.5721e-17
5717.366889	1.9571e-18	2.8752e-18	1.5721e-17
5717.566949	5.2161e-18	2.9134e-18	1.5720e-17
5717.767008	-9.5430e-19	2.9112e-18	1.5719e-17
5717.967068	-2.8897e-18	2.8339e-18	1.5719e-17
5718.167128	-4.6050e-18	2.8432e-18	1.5718e-17
5718.367188	-4.4142e-18	2.9049e-18	1.5717e-17
5718.567248	-3.7113e-18	2.8614e-18	1.5717e-17
5718.767308	9.9535e-19	2.9828e-18	1.5716e-17
5718.967368	-1.3325e-18	2.8783e-18	1.5715e-17
5719.167427	-1.5347e-18	2.9518e-18	1.5715e-17
5719.367487	-3.5935e-18	2.8662e-18	1.5714e-17
5719.567547	-2.9566e-19	2.8638e-18	1.5713e-17
5719.767607	-1.5702e-18	2.9074e-18	1.5713e-17
5719.967667	1.2788e-18	2.9176e-18	1.5712e-17
5720.167727	-4.0357e-18	2.8869e-18	1.5711e-17
5720.367786	-3.5147e-18	2.8069e-18	1.5711e-17
5720.567846	1.2119e-18	2.8797e-18	1.5710e-17
5720.767906	4.6832e-19	2.8225e-18	1.5710e-17
5720.967966	5.0019e-20	2.9766e-18	1.5709e-17
5721.168026	-2.6277e-18	2.8289e-18	1.5708e-17
5721.368086	-2.1839e-18	2.8642e-18	1.5708e-17
5721.568146	-1.0438e-18	2.9662e-18	1.5707e-17
5721.768205	-1.5754e-18	2.9707e-18	1.5706e-17
5721.968265	-1.0732e-19	2.9320e-18	1.5706e-17
5722.168325	5.5382e-18	2.9936e-18	1.5705e-17
5722.368385	2.3022e-18	2.9598e-18	1.5704e-17
5722.568445	8.9900e-20	2.9270e-18	1.5704e-17
5722.768505	1.2238e-18	4.3508e-18	1.5703e-17
5722.968564	5.0669e-18	4.0443e-18	1.5702e-17
5723.168624	4.9495e-18	3.3424e-18	1.5702e-17
5723.368684	3.7422e-18	2.9307e-18	1.5701e-17
5723.568744	3.7296e-18	2.9491e-18	1.5701e-17
5723.768804	3.5480e-18	3.0375e-18	1.5700e-17
5723.968864	2.8727e-18	2.9293e-18	1.5699e-17
5724.168924	4.7220e-18	3.0350e-18	1.5699e-17
5724.368983	8.4340e-19	2.9671e-18	1.5698e-17
5724.569043	-4.1503e-19	3.0706e-18	1.5697e-17
5724.769103	-5.8240e-18	3.0372e-18	1.5697e-17
5724.969163	-1.0050e-18	3.0054e-18	1.5696e-17
5725.169223	4.7789e-19	2.9168e-18	1.5695e-17
5725.369283	-6.6471e-18	2.9347e-18	1.5695e-17
5725.569342	-4.2934e-18	3.1527e-18	1.5694e-17
5725.769402	-1.2427e-18	3.0402e-18	1.5693e-17
5725.969462	-3.6023e-18	2.9340e-18	1.5693e-17
5726.169522	-8.4777e-18	2.9365e-18	1.5692e-17
5726.369582	1.3578e-18	3.0203e-18	1.5691e-17
5726.569642	-2.1346e-18	3.0107e-18	1.5691e-17
5726.769702	-1.2557e-18	3.0749e-18	1.5690e-17
5726.969761	9.2320e-19	3.0957e-18	1.5690e-17
5727.169821	-1.6199e-19	2.9721e-18	1.5689e-17
5727.369881	-5.0577e-18	3.0550e-18	1.5688e-17
5727.569941	7.7372e-20	2.8603e-18	1.5688e-17
5727.770001	-3.9355e-18	3.0417e-18	1.5687e-17
5727.970061	-2.0985e-18	2.9691e-18	1.5686e-17
5728.170121	5.3629e-19	3.1208e-18	1.5686e-17
5728.370180	-2.4405e-19	3.0819e-18	1.5685e-17
5728.570240	9.7331e-21	3.2124e-18	1.5684e-17
5728.770300	-4.6431e-19	3.0882e-18	1.5684e-17
5728.970360	-1.5607e-18	2.8831e-18	1.5683e-17
5729.170420	2.7687e-18	3.0617e-18	1.5682e-17
5729.370480	1.4134e-19	3.1624e-18	1.5682e-17
5729.570539	5.7308e-18	3.0941e-18	1.5681e-17
5729.770599	2.9862e-18	3.0938e-18	1.5681e-17
5729.970659	-2.1327e-18	3.1076e-18	1.5680e-17
5730.170719	1.9826e-18	3.1105e-18	1.5679e-17
5730.370779	5.7864e-18	3.1493e-18	1.5679e-17
5730.570839	-5.1153e-19	3.0995e-18	1.5678e-17
5730.770899	3.2361e-18	3.1607e-18	1.5677e-17
5730.970958	-5.3421e-18	3.0375e-18	1.5677e-17
5731.171018	-1.4768e-18	3.1838e-18	1.5676e-17
5731.371078	-3.0281e-18	3.0740e-18	1.5675e-17
5731.571138	-7.8430e-18	3.1596e-18	1.5675e-17
5731.771198	-4.1450e-18	3.0998e-18	1.5674e-17
5731.971258	-5.6767e-18	3.0258e-18	1.5673e-17
5732.171318	-1.5372e-18	3.0887e-18	1.5673e-17
5732.371377	-1.1689e-18	3.0137e-18	1.5672e-17
5732.571437	-9.2735e-18	3.0261e-18	1.5672e-17
5732.771497	2.0722e-18	3.1364e-18	1.5671e-17
5732.971557	2.6117e-18	3.0965e-18	1.5670e-17
5733.171617	-2.8588e-18	3.0869e-18	1.5670e-17
5733.371677	4.0708e-18	3.1962e-18	1.5669e-17
5733.571736	5.2876e-18	3.1442e-18	1.5668e-17
5733.771796	1.0833e-18	3.0780e-18	1.5668e-17
5733.971856	-1.3428e-18	3.1108e-18	1.5667e-17
